u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
85723131,459335448,0,121.677,0,6,16.765498652291104,0.05962333486449242,0.017897118065504578,0.0005955329038899306,0.0004586465726019069,LIBERDADE
85723131,924932934,0,126.96000000000001,0,5,17.01771274547555,0.05873967643398575,0.021409422579492958,0.00021443519090762466,0.00040987126692972823,LIBERDADE
85728632,459347762,0,65.64999999999999,0,5,17.095109742010013,0.05847373637264618,0.04207765666683676,2.386756286219847e-06,0.00039649972905206766,LIBERDADE
85728632,2627719093,0,296.146,0,5,16.92337312283404,0.05906712172923777,0.0015419075692811716,2.003819101369761e-06,0.0004021512341629167,LIBERDADE
85728632,317496995,0,262.16499999999996,0,6,16.707739699653445,0.05982945379119613,0.015610751092811454,2.904978286044521e-06,0.00044908245960100554,LIBERDADE
85728632,2627737591,0,10.693999999999999,0,5,17.16056988833269,0.05825068437822555,0.02575057600747338,1.4868705560847143e-06,0.00039186276967377186,LIBERDADE
132347429,132347430,0,130.201,0,4,15.424720831728918,0.06480603125468071,0.010652703800668052,1.5238259098330734e-10,0.0003794210206541201,LIBERDADE
132347429,459347433,0,329.522,0,4,15.4909510974201,0.06452895848869003,0.004883470515351695,5.743818986769524e-10,0.00037902888109380404,LIBERDADE
132347429,1665039639,0,375.217,0,4,15.688486715440893,0.06371646663230493,0.005761383098285651,2.2434031084264404e-10,0.00037963008134523697,LIBERDADE
132347430,2225397474,0,406.339,0,4,15.531382364266461,0.0643609768191397,0.006014551630025919,5.7546616521797255e-11,0.00037810091411791854,LIBERDADE
132347430,133491023,0,384.37,0,4,15.5090489025799,0.06445365841547285,0.0051837401692762,7.614676486409787e-11,0.0003749017535578062,LIBERDADE
133491023,1420099953,0,356.279,0,4,15.575279168271082,0.06417958416771737,0.004833098481904665,2.0636157382980916e-10,0.0003574964504206842,LIBERDADE
172004065,176020582,0,39.319,0,6,16.797458606083943,0.059509891570960274,0.05154432804361564,1.4751423573084574e-07,0.00043916258128300724,LIBERDADE
172004065,172004067,0,213.44600000000003,0,6,16.698883326915674,0.05986118477183112,0.009698906076437272,4.028988166438427e-07,0.00045206099481262226,LIBERDADE
172004065,176017405,0,210.56799999999998,0,6,16.64844050827878,0.06004255712831899,0.04220391384158061,1.4521501175730993e-07,0.00042798466589492304,LIBERDADE
172004065,176019578,0,43.706,0,5,16.840970350404312,0.059356136820925554,0.0006934331877123639,1.3600557736628397e-07,0.000369855481652985,LIBERDADE
172004067,396034420,0,117.851,0,5,16.700038505968426,0.059857044039658754,0.026235979238872033,3.710502627386543e-07,0.0004117083849811621,LIBERDADE
172004067,172004069,0,183.899,0,6,16.572583750481325,0.060317386556379096,0.003229697780882963,5.939867630591362e-07,0.000489141626779829,LIBERDADE
172004067,4293806233,0,266.585,0,5,16.444743935309972,0.06078628796216077,0.020507305253214324,1.0715304087719556e-06,0.00041267313952841157,LIBERDADE
172004069,172004070,0,221.30299999999997,0,5,16.911051212938006,0.05911015984334442,0.002809058592487633,3.559260406842135e-07,0.0004431399157609452,LIBERDADE
172004069,396034417,0,242.447,0,5,16.776280323450134,0.059585016525890565,0.0016321847201342906,3.596005323767858e-07,0.00044182512901279856,LIBERDADE
172004069,459335613,0,157.63500000000002,0,5,16.556026184058528,0.06037770955437715,0.004407880017741423,1.073546457727972e-06,0.0004527018124440754,LIBERDADE
172004070,13826561864,0,140.678,0,4,17.421640354254908,0.057377773848466096,0.0013332234307149035,7.716307927694648e-08,0.0003744454191043416,LIBERDADE
172004070,2396850249,0,12.872,0,3,17.42472083172892,0.05736763015999293,0.0008831460409544257,7.358316100986016e-08,0.00029681154982056317,LIBERDADE
172008334,246650796,0,107.928,0,5,17.150173276857913,0.05828599654235614,0.0016498476409533792,3.16673466677066e-08,0.0004089234114831739,LIBERDADE
172008334,396034417,0,106.944,0,4,17.14863303812091,0.05829123161558325,0.02326468344774981,8.32239724155361e-08,0.0003629827106279099,LIBERDADE
172008334,2070954431,0,29.594,0,4,17.24682325760493,0.05795936592989506,0.022946750873006218,2.4291604821120187e-08,0.0003543760741949597,LIBERDADE
175993483,2382948300,0,111.15199999999999,0,5,17.402002310358107,0.05744252428473436,0.04067705246410829,3.1635210664671844e-11,0.00040447683206082846,LIBERDADE
176017405,246650787,0,104.90399999999998,0,6,16.840970350404312,0.059356136820925554,0.018449902068916793,7.602517742842847e-08,0.0004358151082330227,LIBERDADE
176017405,246650794,0,111.55900000000001,0,6,16.705814401232193,0.05983634896853751,0.010645507795889905,6.713099886016036e-08,0.0004244420663925473,LIBERDADE
176019578,176020582,0,41.905,0,5,17.15248363496342,0.05827814569536424,0.029376708233406996,7.86564820885305e-08,0.00037535763371335256,LIBERDADE
176019578,246650794,0,167.283,0,5,16.871005005775896,0.059250467886976764,0.02918830374467005,5.792156446289538e-08,0.0003664614872998079,LIBERDADE
176019579,466919197,0,191.147,0,6,16.731998459761265,0.0597427105148091,0.042234006225198316,2.2717830257784718e-07,0.00044531336380901993,LIBERDADE
176019579,466919091,0,227.69400000000002,0,5,16.932229495571814,0.059036226775521346,0.04673870521631845,1.962955580172772e-07,0.00039020552047392597,LIBERDADE
176019579,459335697,0,230.756,0,6,16.87370042356565,0.05924100317199516,0.06650940125315152,2.6893580221033743e-07,0.000453711162113376,LIBERDADE
176019579,8740325985,0,123.69600000000001,0,5,17.06237966884867,0.05858590417729232,0.0708243873910296,1.3389610749346738e-07,0.00038474979498097643,LIBERDADE
176020582,8740325985,0,15.546,0,5,16.99537928378899,0.05881686566826019,0.06888669955895033,7.720324194036127e-08,0.0003832174890174113,LIBERDADE
176020582,8740325989,0,18.599,0,5,17.10242587601078,0.058448722278509516,0.012545907239573316,6.264744459961277e-08,0.0003867178031709445,LIBERDADE
176020585,8728690614,0,15.251000000000001,0,5,16.982672314208703,0.05886087429711591,0.021793427561744995,5.757203658933721e-08,0.0003962398378074558,LIBERDADE
176020585,466919197,0,30.352000000000004,0,6,16.742395071236043,0.05970561177552898,0.07043253222174685,1.7048071240676152e-07,0.0004498551382376927,LIBERDADE
176020585,2210723825,0,25.717,0,5,17.13092029264536,0.05835150261862483,0.012703565162439995,8.086484942760603e-08,0.0003897770162604292,LIBERDADE
176020585,8728690615,0,13.206,0,5,17.009626492106275,0.05876760085117943,0.0609606273869475,5.7065447004536545e-08,0.0003959142717998749,LIBERDADE
176020912,296285246,0,273.079,0,6,16.028109356950328,0.06236636636636637,0.037194186151485065,0.0002835667927773041,0.00046795674581450456,LIBERDADE
176020912,459335537,0,270.771,0,5,15.879476318829418,0.06295012003200853,0.051614979726891996,9.109512136738754e-05,0.00042341020726658973,LIBERDADE
176020912,4293906838,0,91.376,0,5,15.930304197150559,0.0627492688114863,0.03468408884841682,9.09502748046195e-05,0.000438333443828753,LIBERDADE
176021082,5062838245,0,43.669,0,3,16.27955333076627,0.0614030938076541,0.023693827005428405,1.503720169755167e-05,0.000289183979538494,LIBERDADE
176021082,2082358176,0,172.253,0,4,16.09433962264151,0.06210972079335837,0.016727440197929384,7.317601452489498e-06,0.000380481432750639,LIBERDADE
176021082,2627719093,0,266.472,0,4,16.43165190604544,0.06083471984627282,0.010145712554934955,4.191821819833842e-06,0.00036006923235292436,LIBERDADE
176021768,246650792,0,118.26400000000001,0,6,16.463226800154025,0.06071804467313764,0.011201562710564912,7.420423210793257e-09,0.000463938570324909,LIBERDADE
176021768,2537138042,0,210.652,0,5,16.55564112437428,0.060379113850447724,0.05811755131732681,6.482409284202833e-09,0.0003967055979018846,LIBERDADE
