u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
1418341686,4512886702,0,93.96199999999999,0,2,23.370185300853635,0.04278065338049124,0.0006216972334473111,7.511776843300551e-14,0.00010876222130269075,AGUA RASA
1418341736,2719598271,0,207.162,0,4,23.776806162814907,0.04204903677758319,0.0016389145351885274,1.724616948810362e-13,0.000218921530108671,AGUA RASA
1420160846,5728753683,0,32.793,0,4,26.620653758067874,0.03755699637882355,0.06187607965766443,2.9616168290396628e-15,0.0002021231660502249,AGUA RASA
1420160846,5728753687,0,34.504,0,4,27.400166562565065,0.03648852989673488,0.0002652265560602335,1.3374372975638956e-15,0.00020878476119557998,AGUA RASA
1420168051,1420168085,0,64.388,0,2,29.76910264418072,0.033584881907386295,0.0006216972334473111,-8.527986547484682e-18,0.00012443281203896412,AGUA RASA
1420168056,1420168085,0,87.971,0,4,29.077451592754528,0.034383748988607965,3.8662763274086515e-07,3.3639713275293846e-17,0.00022133231996837507,AGUA RASA
1420168085,7292120584,0,94.285,0,4,28.770143660212366,0.034751018576814806,0.0012426212116291406,-2.1259669193816717e-17,0.00021965351603351745,AGUA RASA
1420168090,12497334652,0,176.488,0,5,24.957526545908806,0.040059730877359825,0.008008991412227022,1.4499468391168472e-13,0.00020234289429318778,AGUA RASA
1420168090,1420168093,0,107.114,0,6,24.25400791172184,0.04122171479586581,0.0074513777089065085,2.427610092205799e-13,0.00022473506982452203,AGUA RASA
1420176514,3038381703,0,52.485,0,4,20.464084946908184,0.04885592487460448,0.019070794612575916,4.079183546006666e-12,0.00020526852623509504,AGUA RASA
1420176514,1420176518,0,39.943,0,4,20.70851551113887,0.04827925962418186,0.0008434281808241973,3.9205377387500776e-12,0.00020863264699578994,AGUA RASA
1420176514,1420176532,0,44.644000000000005,0,4,20.301894649177598,0.04924623115577889,0.020036783752978966,1.4790690752871817e-11,0.00019780451588426152,AGUA RASA
1420176518,4512892759,0,11.184,0,4,20.88319800124922,0.0478754162429463,0.0012685252630227786,1.2315213501323083e-12,0.00022018814142316556,AGUA RASA
1420176518,3038381703,0,39.026,0,4,20.676452217364147,0.048354127017692254,0.001025143168212404,2.0394123242267746e-12,0.00020885936759727585,AGUA RASA
1420176531,1420176532,0,61.47500000000001,0,4,20.470539246304394,0.04884052074857608,0.013835083209999119,2.395581754861294e-11,0.00018925529387173667,AGUA RASA
1420176539,2533503954,0,57.136,0,6,19.699979179679367,0.050750906266183324,0.026260328757208674,3.3508448011741456e-10,0.00022392282921870167,AGUA RASA
1420176539,2533503959,0,20.559,0,7,19.687486987299604,0.05078310895842807,0.04999771889696683,3.4505641603096426e-10,0.0002626700429808795,AGUA RASA
1420176539,1420286042,0,15.949,0,6,19.506350197793047,0.05125468304710265,0.07623639650674201,3.110340183921169e-10,0.00022503079324725703,AGUA RASA
1420259067,1420259083,0,59.38,0,2,22.693941286695814,0.04405545005000046,0.0006216972334473111,1.1252278443493201e-10,0.00011198576770030765,AGUA RASA
1420259069,1420259084,0,80.353,0,2,24.116385592338123,0.041456950211946716,0.0006216972334473111,3.928796614983923e-13,0.00012680392810320373,AGUA RASA
1420259069,8765320924,0,24.572,0,4,23.477409952113263,0.04258526808676682,0.038376078884409165,4.676623805834947e-13,0.0002281437944754784,AGUA RASA
1420259073,1420259075,0,134.947,0,4,24.39100562148657,0.04099018352539479,0.0,4.5630822030369294e-11,0.00020168958505691325,AGUA RASA
1420259076,1420259079,0,62.904,0,4,23.898188632104933,0.04183546343970797,0.00012352752866070642,9.015054773892865e-12,0.0001994018918946755,AGUA RASA
1420259085,1420259088,0,62.918,0,4,24.033937122631688,0.041599168363148094,0.0005983062616664888,1.5238185806819915e-12,0.00020231540929188142,AGUA RASA
1420286011,4499663563,0,107.13100000000001,0,4,22.02290235269623,0.0453978218121313,0.00583633743003973,6.064069553525484e-14,0.00019245587051725774,AGUA RASA
1420286026,1421325180,0,317.547,0,5,19.13054341036852,0.05226154716816856,0.019451236203192925,1.3701516314810864e-11,0.00021448361061344838,AGUA RASA
1420286039,1420286052,0,85.63399999999999,0,4,20.330834894857382,0.04917613083595326,0.017503406189444445,2.580865116362072e-11,0.0001943144153268067,AGUA RASA
1420286052,1421325187,0,185.721,0,4,19.987924214032898,0.05001979125434887,0.0021063473431722334,1.509688122593417e-11,0.00019158442182362173,AGUA RASA
