u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
142790358,142792283,0,104.502,0,6,20.73729519577895,0.04820890525610981,0.015157954384473721,0.007872462606017363,0.0002980705632051416,PERDIZES
142790358,206292029,0,61.410000000000004,0,6,20.81144126631491,0.048037148728349924,0.0057843366840999045,0.006442831579162184,0.00030308125472051667,PERDIZES
142792264,464947112,0,150.072,0,5,23.23465703971119,0.04302720275374097,0.012019321115611567,0.0031991447733687433,0.00031232892142189154,PERDIZES
142792266,142792268,0,117.145,0,6,22.390169397389613,0.04465005519242934,0.03553612265135549,0.01684989543630796,0.0003450651097601727,PERDIZES
142792266,4639860807,0,88.434,0,5,22.991668980838657,0.04348193687872163,0.04550132845318323,0.008969995970235182,0.0003021029793477104,PERDIZES
142792266,464947131,0,132.066,0,5,22.83171341294085,0.04378656482236034,0.009372172158281077,0.00781503980952829,0.00029955815497552027,PERDIZES
142792268,461152092,0,131.74,0,5,22.593168564287698,0.044248875341085084,0.004750774087790663,0.01620891035793938,0.00029746444505446355,PERDIZES
142792268,142792270,0,117.17099999999999,0,6,21.87670091641211,0.04569803752316637,0.03767697049070372,0.0396183179273836,0.00032987866078264066,PERDIZES
142792268,4639865024,0,57.162,0,5,22.64232157733963,0.044152817808303185,0.004130636530005117,0.014330399609130547,0.0003227159983704591,PERDIZES
142792270,461151599,0,166.81199999999998,0,6,21.636489863926688,0.04620538292711101,0.001499388535694771,0.07063733065958752,0.0003072606393578789,PERDIZES
142792270,461152738,0,114.043,0,6,21.32324354346015,0.046884157061926154,0.03869174103980734,0.06834735027210798,0.0003067358998317774,PERDIZES
142792270,1837180109,0,165.339,0,5,22.009719522354903,0.045421855482796474,0.0017509128598315654,0.036703749420077286,0.0002789391328750397,PERDIZES
142792278,206291872,0,165.32500000000002,0,6,20.728408775340185,0.04822957276636791,0.0004448655790407961,0.06858382576058553,0.0003034771331150691,PERDIZES
142792278,335612415,0,166.997,0,5,20.68064426548181,0.04834096493937237,0.0010151319346268044,0.04030827173457199,0.0002715997288104133,PERDIZES
142792278,142792279,0,115.672,0,6,20.910302693696195,0.04781003479508088,0.03731919882275052,0.04743437101713943,0.0003169394847506782,PERDIZES
142792278,206278843,0,116.496,0,6,20.643710080533186,0.04842745298501439,0.03648367549314668,0.06543422970848953,0.00030709104528287034,PERDIZES
142792279,142792280,0,135.833,0,5,21.301305193001944,0.04693244335514823,0.03712911003755519,0.024037222998666893,0.000280439483729588,PERDIZES
142792279,4580161245,0,73.344,0,5,21.16662038322688,0.04723107804935648,0.003546998910061262,0.023683426637734407,0.0002937839166844219,PERDIZES
142792279,206291879,0,165.012,0,6,20.973063038044987,0.047666966792013134,0.003488454455305284,0.04504026698062602,0.00031761505677978946,PERDIZES
142792280,13444700239,0,15.239,0,4,21.512913079700084,0.04647080084680126,0.03381520478994828,0.008457945881524804,0.0002370863123101809,PERDIZES
142792280,13444700229,0,15.405000000000001,0,5,21.226048319911136,0.04709884215346373,0.0037533500437999254,0.010729636577086149,0.00028327060814811657,PERDIZES
142792281,4639892525,0,33.831,0,5,20.921688419883367,0.047784016246565524,0.023428262082563583,0.00714833833636846,0.00026292788185515697,PERDIZES
142792281,142792283,0,114.913,0,6,20.523188003332407,0.048711842390127734,0.03641718055688064,0.00905484887697767,0.0002991273389719996,PERDIZES
142792281,206291896,0,166.079,0,6,20.543182449319634,0.048664431707580835,0.029769132472368464,0.01168674570828371,0.00030302444722719564,PERDIZES
142792281,479041640,0,41.737,0,6,20.71119133574007,0.048269666537053675,0.04303704057058438,0.008694802081657209,0.0003013233522916592,PERDIZES
142792283,3174980845,0,115.72500000000001,0,6,20.40460983060261,0.04899492358152891,0.03846497162400872,0.007605734410719765,0.0003012956871389672,PERDIZES
142792283,206291904,0,166.052,0,6,20.60316578728131,0.04852275177916757,0.012801178695022421,0.007976773995479625,0.00030250463719907886,PERDIZES
142793063,165471449,0,65.41199999999999,0,4,24.22299361288531,0.04127162461164548,0.011376054884342178,7.671887746374685e-08,0.00027675361449446033,PERDIZES
142795186,165471449,0,112.865,0,4,24.00999722299361,0.041637751561415685,0.002352981141457858,1.4904936531208175e-07,0.0002759772771251471,PERDIZES
145205021,145205023,0,144.24200000000002,0,5,23.101083032490976,0.04327599264308125,0.0555070094336077,0.009125992713143282,0.00029865827119416623,PERDIZES
145205023,12803293270,0,169.343,0,2,23.36878644820883,0.042780240282349585,0.0008499787505312368,0.00726232106545032,0.00014248721210240162,PERDIZES
145205023,1490115825,0,162.902,0,5,22.55401277422938,0.04432569535934595,0.05607293916291549,0.03176573359247358,0.00029342142142283964,PERDIZES
145207096,453550946,0,174.90800000000004,0,4,23.588169952790892,0.042382359520137504,0.01196728160027292,0.0104442550616359,0.00028714713494748913,PERDIZES
145207096,1490115825,0,66.592,0,5,22.668703138017218,0.044101433296582136,0.007687754234715561,0.03389818080418759,0.000297949872231556,PERDIZES
145207920,145208349,0,11.114,0,6,21.124687586781448,0.04732483239121862,0.008927306579240282,0.10108145630155278,0.00030008925555923243,PERDIZES
145207920,432484494,0,167.554,0,6,21.070813662871423,0.04744583267436343,0.025067868201254152,0.1230266013748996,0.0002934519219174967,PERDIZES
145207920,411196405,0,113.25000000000001,0,6,21.444876423215774,0.04661823549978633,0.00786302621346031,0.09083086705931624,0.00030888271276760927,PERDIZES
145207920,13942477478,0,161.98799999999997,0,6,21.41210774784782,0.04668957914532131,0.02836695664241047,0.08683200379388221,0.00030999005464065876,PERDIZES
145208349,313002024,0,115.73499999999999,0,6,21.163010274923632,0.047239134998950244,0.008388842149694558,0.08074474276242496,0.0003102705625568794,PERDIZES
145208349,13980449046,0,161.97700000000003,0,5,21.216884198833657,0.04711918536163975,0.011348589584580114,0.07318383522300219,0.0002612342792372198,PERDIZES
145208349,432484495,0,167.45999999999998,0,6,20.87559011385726,0.04788953480637995,0.011986073647478541,0.11453817524178116,0.0002954297931781325,PERDIZES
145210463,1490115825,0,93.35199999999999,0,6,22.023882254929187,0.04539264639128461,0.011044664359581487,0.06202032607597202,0.00031934902658649507,PERDIZES
145210463,13942477478,0,158.069,0,6,21.71230213829492,0.04604404880669174,0.02563813455684016,0.07074506583085385,0.0003149022620303342,PERDIZES
145210463,1828171217,0,12.139,13,6,21.513746181616217,0.04646900130371365,0.04615652040671773,0.06858588054563158,0.0003148179993087769,PERDIZES
145213151,1416648198,0,38.364,0,4,24.775895584559844,0.04035060189647829,0.01007723531401511,0.00112767263288486,0.0002573513866140991,PERDIZES
145213151,4638960076,0,49.961,0,4,24.82782560399889,0.04026620435098708,0.010573779022871368,0.0008598772826044149,0.00029129703637402634,PERDIZES
145214384,461151548,0,113.166,0,6,20.852263260205497,0.0479431075124186,0.015532349786493434,0.11607413338573842,0.0002914057696935051,PERDIZES
145214384,461152973,0,165.994,0,6,20.63732296584282,0.04844244096077508,0.02680613256777424,0.10479706917808804,0.00029552575577736293,PERDIZES
145214384,145215136,0,11.64,0,6,20.537350735906692,0.0486782502873369,0.006414231651011446,0.1207224748537914,0.00029160250484564886,PERDIZES
145214384,461151333,0,166.30200000000002,0,6,20.68425437378506,0.04833252779120348,0.029689627657267754,0.12560216388860818,0.00029475637393147885,PERDIZES
145215133,206278844,0,115.786,0,5,20.51041377395168,0.04874218094180725,0.0024982581217782482,0.031217526738709103,0.00028773677707751044,PERDIZES
145215133,145215135,0,166.97799999999998,0,5,20.418772563176894,0.04896094005004896,0.015432968767617544,0.05577687728643581,0.00027196300261618316,PERDIZES
145215133,411060410,0,203.88199999999998,0,4,20.668703138017218,0.048368893427204816,0.01769632629932551,0.01693166526455996,0.00025212867236603016,PERDIZES
145215135,206278843,0,115.38300000000001,0,6,20.50791446820328,0.04874812116616339,0.037158382264933176,0.07852982095685923,0.00030449045106764117,PERDIZES
145215135,145215136,0,165.976,0,6,20.450708136628716,0.048884483250274974,0.013823719032874519,0.10165376410765074,0.0002979829548178816,PERDIZES
145215135,461152973,0,11.239,0,6,20.490974729241877,0.04878842088144414,0.038750285494563316,0.08572835843194733,0.00030190620574959575,PERDIZES
145215136,461151310,0,166.541,0,6,20.49763954457095,0.04877255730775484,0.013805649756715267,0.12888549580323072,0.00029136852933939455,PERDIZES
