u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
901118515,7975741756,0,439.02299999999997,0,4,40.39943269726663,0.024746439946639092,0.03860402794107739,9.109228412071253e-16,0.0002625488925776699,JARAGUA
901118515,8012831691,0,79.00499999999998,0,4,41.151108818978855,0.024294415480248646,0.0015717093270094869,6.425081902322455e-16,0.00024473336963762044,JARAGUA
901155316,901155408,0,19.57,0,5,45.24677668901496,0.022095322767243984,0.0002147014250480884,2.353083979166321e-16,0.00029018515617936966,JARAGUA
901155316,901155424,0,137.614,0,4,46.134347601856625,0.021670234588533836,0.14093381122786441,1.213304545362781e-16,0.00025062266862477907,JARAGUA
901155316,901155342,0,16.603,0,3,45.30067044868489,0.0220690361802409,0.14132335790181907,1.3290394873108812e-16,0.00019096601341600451,JARAGUA
901155342,901155582,0,23.177,0,4,44.43630737493553,0.02249831712355795,0.1418796836937945,2.5103835331924924e-16,0.00023411556107719118,JARAGUA
901155408,8012831711,0,7.637,0,5,44.56575554409489,0.022432967261870322,0.0005980798812665534,2.7149070689878166e-16,0.00028512885607787184,JARAGUA
901155408,901155582,0,32.451,0,6,44.380350696235176,0.02252668398147664,0.006763450747730333,3.560503073939219e-16,0.0003300045868869526,JARAGUA
901155434,901155712,0,406.81800000000004,0,5,52.51572975760701,0.019037003574655303,0.0,7.750081780930927e-17,0.00028850114706293446,JARAGUA
901155582,944460483,0,135.421,0,6,43.57091284167097,0.022945173050518443,0.14920159538579356,3.8955466129151655e-16,0.00033181512905043284,JARAGUA
901155582,8012799380,0,13.248000000000001,0,5,43.75528623001547,0.02284848806303519,3.5585871554931775e-06,3.035242127552424e-16,0.0002820357606688716,JARAGUA
901159176,10724929394,0,422.31000000000006,0,4,38.3164002062919,0.026091755220706503,0.026134501309085595,2.934127187635078e-14,0.00022901087140738189,JARAGUA
901159176,2480797300,0,95.783,0,4,38.845281072717896,0.025736514385098445,0.02443824143163385,8.948226301848702e-15,0.00023742006988559467,JARAGUA
901159176,901159220,0,60.019000000000005,0,4,38.92805569881382,0.025681789577578613,0.0014355340585259478,8.641585486864638e-15,0.0002459359969698433,JARAGUA
