u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
60685801,1539025070,0,12.91,0,4,16.485526315789475,0.06063266554925905,0.03968411313772139,7.089680730946184e-06,0.00039309887962515113,REPUBLICA
60685801,8080096154,0,35.314,0,4,16.857017543859648,0.05929645626268408,0.01054812884709792,7.637685330966867e-06,0.0003910667668900107,REPUBLICA
60685803,60685804,0,107.764,0,6,16.025877192982456,0.062371712416869646,0.009473773649031382,0.00019056545637691474,0.000481928246109042,REPUBLICA
60685803,60685811,0,96.215,1,6,16.087719298245613,0.0621319520174482,0.0071343604848759495,0.000399277495926305,0.0004901516090535554,REPUBLICA
60685803,457026804,0,58.29,0,5,16.396929824561404,0.06096027818643841,0.009978852762357918,0.000142426408010149,0.0004335554727162334,REPUBLICA
60685804,60685805,0,112.872,0,6,15.835087719298246,0.06312319964546864,0.0077121332275971455,0.0001163321125484418,0.0004601754464328949,REPUBLICA
60685804,457026779,0,117.183,0,6,16.360526315789475,0.0610959197898236,0.016545825308711907,0.00010039594143150181,0.00047495349123143955,REPUBLICA
60685804,60685812,0,97.68299999999999,0,6,15.867543859649123,0.0629940848029189,0.015496960084588951,0.00021480365006038384,0.00046456639575219113,REPUBLICA
60685805,457026783,0,113.975,0,6,16.030701754385966,0.06235294117647059,0.02321758997016729,6.186167755948574e-05,0.00045886304265822076,REPUBLICA
60685805,60685813,0,97.274,0,6,15.416228070175439,0.06483825997894677,0.023042936444998302,0.00010818660790344457,0.00045568008868991845,REPUBLICA
60685806,1477490864,0,39.149,0,4,16.191666666666666,0.06173307690224016,0.028524224915977496,0.0010078157902893583,0.0003794428876283481,REPUBLICA
60685806,60685807,0,85.189,0,5,15.78640350877193,0.06331786736309838,0.025685397077149657,0.0020159990722359872,0.00042683319843775543,REPUBLICA
60685806,60685811,0,103.132,0,5,16.01359649122807,0.0624195447947194,0.002197802197802198,0.000732988227041596,0.000423539624791528,REPUBLICA
60685807,4011418245,0,51.604,0,6,15.435964912280701,0.06475535602659545,0.010730334957139081,0.005682126217485189,0.0004935049527646795,REPUBLICA
60685807,60685808,0,84.209,0,6,15.337280701754386,0.06517200949412337,0.01036120237151165,0.00209254748301786,0.0004871692668510801,REPUBLICA
60685808,60685814,0,66.39,0,5,15.703070175438597,0.06365388375275814,0.0056625505079113325,0.0007810265297575207,0.00042737813154981657,REPUBLICA
60685808,60685809,0,108.03299999999999,0,6,15.06842105263158,0.06633484689719409,0.009778709263245346,0.0007130460146321134,0.0004839160752277707,REPUBLICA
60685808,60685811,0,82.11500000000001,0,6,15.555263157894737,0.0642587266677945,0.005683320116309808,0.0008095366378234639,0.0004837298822246827,REPUBLICA
60685809,60685812,0,80.496,0,6,15.237280701754386,0.06559972366943957,0.015973717004644842,0.0003270250664184174,0.00047297595169979253,REPUBLICA
60685809,60685816,0,47.867,0,5,15.375877192982456,0.06500841486721624,0.016728031418753068,0.00025576992885690533,0.000431677645702101,REPUBLICA
60685809,298937175,0,112.94900000000001,0,6,14.684649122807018,0.06806845673665661,0.009922208375816624,0.00026356057109466313,0.00048129850981600973,REPUBLICA
60685811,60685812,0,107.805,0,6,15.733333333333333,0.0635314451382694,0.0026868320682753672,0.00042351568960977327,0.00047278975869670457,REPUBLICA
60685812,60685813,0,112.94299999999998,0,6,15.37938596491228,0.06499358334521603,0.002156262981005249,0.0002066581454153775,0.00046007103800921464,REPUBLICA
60685813,298937175,0,79.96199999999999,0,6,14.756578947368421,0.06773666220835191,0.023835957856576415,0.0001431936500916352,0.0004683935961254318,REPUBLICA
60685814,60685815,0,39.364999999999995,0,4,16.669736842105262,0.05996263846133607,0.003535553793285752,0.0003480980944126634,0.00037787231702568485,REPUBLICA
60685815,60685816,0,68.947,0,4,16.346929824561403,0.061146736068256824,0.0025008496657981196,0.00016247999987313677,0.00038305715033121386,REPUBLICA
60685815,2390822373,0,123.082,0,4,16.59122807017544,0.06024637834408375,0.00035780370831917227,0.00026964010380868753,0.0003870477717735475,REPUBLICA
60685816,4210146727,0,118.854,0,4,15.99517543859649,0.06249143107845019,0.01475869491333409,0.00015860993438799017,0.0003805200639657259,REPUBLICA
60685818,60685820,0,120.45000000000002,0,2,15.74561403508772,0.06348189415041783,0.0013736263736263737,0.0010085637239173652,0.0002608727915612109,REPUBLICA
60685821,7285140923,0,120.67099999999999,0,6,13.867543859649123,0.07207919539502815,0.01806955930667271,0.19385112189572087,0.0004799973724517893,REPUBLICA
60685827,3345691430,0,129.31900000000002,0,4,14.491228070175438,0.0689769975786925,0.001318870133303123,9.48232147250555e-07,0.00038864497381071696,REPUBLICA
60685827,2390933497,0,15.757,0,4,14.97938596491228,0.0667291306766609,0.0009705071560741664,7.488609498209369e-07,0.00037486277981383477,REPUBLICA
60685827,4163450840,0,21.731,0,6,14.36140350877193,0.06960053750305399,0.0017163249122012008,1.726842427934514e-06,0.0005199128209503863,REPUBLICA
60685853,2390933497,0,80.2,0,4,14.849561403508773,0.06731252030599286,0.007444960537744043,4.260753569328505e-07,0.0003747044599820412,REPUBLICA
60685853,60685856,0,122.369,0,5,14.926754385964912,0.06696441688948962,0.006724632755560591,1.333453451601817e-07,0.00045053537417385266,REPUBLICA
60685853,5457489052,0,77.414,0,4,15.300438596491228,0.06532893793894223,0.001973112797855066,1.685199501234207e-07,0.0003736556337068204,REPUBLICA
60685856,2615152000,0,88.371,0,5,14.882894736842106,0.06716175993870274,0.026454816661002228,8.86443868372189e-08,0.0004445961287799538,REPUBLICA
60685856,60685857,0,14.255,0,6,14.817543859649122,0.06745796826900308,0.02356784109361429,7.039315240875496e-08,0.000516188041278279,REPUBLICA
60685856,60685862,0,74.16,0,5,14.400877192982456,0.06940975817749893,0.011247687020882897,9.341380097622112e-08,0.0004523391799109906,REPUBLICA
60685857,60685870,0,78.614,0,5,14.72280701754386,0.06789204003813155,0.08571900607983082,4.095839480501624e-08,0.0004292349528163995,REPUBLICA
60685857,627949674,0,130.061,0,6,14.267543859649123,0.07005840762373194,0.10305407650768476,5.986069947596059e-08,0.0005131256822509949,REPUBLICA
60685857,4395377730,0,64.885,0,5,14.699122807017543,0.06800143223727398,0.004628790453532722,3.093421703751625e-08,0.0004458320374257154,REPUBLICA
60685859,4395377730,0,75.024,0,5,15.021052631578947,0.06654403176827844,0.0034373701899475095,1.4962266567739897e-08,0.00046273065935014947,REPUBLICA
