u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
409500701,409500707,0,126.146,0,5,27.06311992786294,0.03694399093726052,0.012018712356350941,1.3008736592816628e-12,0.00017994318603463017,IPIRANGA
409500703,409500707,0,130.10500000000002,0,5,27.360504959422904,0.03654244169951356,0.002247001912342053,1.2170761183099919e-12,0.00018533639577929806,IPIRANGA
409500703,4619667944,0,77.604,0,4,27.74481514878269,0.03603627027202704,0.03343202845279017,3.793437071660151e-13,0.00017620133660099847,IPIRANGA
409500703,1439843032,0,29.016,0,4,27.302434625788997,0.03662016487000634,0.035391285439391865,6.350503506810675e-13,0.00015683937182843602,IPIRANGA
409500704,409500712,0,121.23,0,5,26.58394950405771,0.03760989905568219,0.005272642785227902,2.826951897735615e-12,0.00016958502343547644,IPIRANGA
409500704,409500706,0,120.837,0,5,26.961045987376014,0.03708386009270965,0.0009810433881220324,2.039861016652243e-12,0.0001681533062657011,IPIRANGA
409500706,409500707,0,104.609,0,6,27.018935978358883,0.03700440528634361,0.0008833411773116402,2.145460280366126e-12,0.00020077428329507108,IPIRANGA
409500706,409500714,0,122.047,0,6,26.893597835888187,0.037176865046102264,0.0017601291575567298,3.2906983850928846e-12,0.00019241840018458214,IPIRANGA
409500707,409500715,0,119.908,0,6,26.90423805229937,0.037162162162162164,0.010820966656141835,2.50414260648462e-12,0.0001992288853621861,IPIRANGA
409500712,409500714,0,124.333,0,6,26.446348061316503,0.03780558491595349,0.004380365430098238,4.077780855617359e-12,0.0001939116937015352,IPIRANGA
409500712,409500718,0,161.20499999999998,0,6,25.786113615870153,0.03877356907066525,0.00492100418808867,5.3314729882725045e-12,0.00019635096916602302,IPIRANGA
409500712,1439843019,0,121.16999999999999,0,5,26.214788097385032,0.03813952848425644,0.0057870687549521314,3.2433829267620627e-12,0.00017657129462060272,IPIRANGA
409500714,409500715,0,102.69999999999999,0,6,26.491794409377817,0.03774072989918106,0.004458556986005945,3.649382479868731e-12,0.00019087300225169713,IPIRANGA
409500714,409500722,0,160.52100000000002,0,6,26.141749323715057,0.03824608846822484,0.0018746611699243998,4.994010617067112e-12,0.00018909037919501907,IPIRANGA
409500715,409501006,0,145.154,0,6,26.459693417493238,0.03778651708367696,0.0045224506574048145,2.4773547113083228e-12,0.00019666883525329025,IPIRANGA
409500715,409500723,0,160.599,0,6,26.161226330027052,0.03821761429438041,0.010948009317454738,3.5402628028755945e-12,0.00019274129468244868,IPIRANGA
409500716,8740146139,0,15.583,0,4,26.861136158701534,0.03722179327939844,0.007059282603644769,2.0215768461878357e-12,0.00017984023439253325,IPIRANGA
409500716,8740146138,0,9.77,0,4,26.372768259693416,0.037911062179886074,0.003796237273393424,2.173266146862804e-12,0.00017520422313334458,IPIRANGA
409500716,6321013842,0,59.438,0,4,26.019116321009918,0.0384263494967978,0.010901094383910114,7.256817003979603e-12,0.00017086876917066774,IPIRANGA
409500717,8137960524,0,21.308,0,5,27.673940486925158,0.0361285613742408,0.01000926383767135,5.304256050559812e-14,0.00017409843717864742,IPIRANGA
409500717,418519023,0,7.202,0,6,28.459152389540126,0.03513174404015056,0.013870884145433315,3.0456181696848734e-14,0.00021045367903140905,IPIRANGA
409500717,443455552,0,9.57,0,6,28.37817853922453,0.0352319884085233,0.010199604425195255,3.127684997862479e-14,0.00020612419963608468,IPIRANGA
409500717,1938712090,0,386.485,0,6,28.287105500450856,0.035345421161349554,0.005924536957052729,2.6768138835210803e-14,0.00020436766227872205,IPIRANGA
409500718,409500731,0,158.932,0,6,25.234265103697023,0.03962150881907321,0.005111195839315607,7.631101855006409e-12,0.00019709866322008108,IPIRANGA
409500718,409500728,0,123.94800000000001,0,6,25.408656447249776,0.039349568105840685,0.0009448518679590365,6.483374987446447e-12,0.0002021369950505752,IPIRANGA
409500718,409500722,0,122.54299999999999,0,6,25.658070333633905,0.03896706355342508,0.000936362499031914,6.247704778895128e-12,0.00019152965465950693,IPIRANGA
409500720,6321013846,0,24.619,0,5,25.159062218214608,0.039739941364949426,0.001305724515510226,2.986181265079489e-11,0.00019301311681948566,IPIRANGA
409500720,6321013842,0,99.68200000000002,0,5,25.500090171325517,0.03920847536740265,0.006393686292498972,2.8065472345117607e-11,0.00019724517967553714,IPIRANGA
409500720,409500730,0,162.552,0,5,25.283498647430118,0.039544355442698485,0.00728879343727101,3.220760637618302e-11,0.0001943489918582181,IPIRANGA
409500720,661560784,0,170.907,0,5,25.080613165013524,0.03986424298205246,0.00018900016085120073,8.201452648291256e-11,0.00019793489449144546,IPIRANGA
409500722,409500723,0,104.625,0,6,25.721370604147882,0.03887116564417178,0.000919383761177669,4.884894523128449e-12,0.0001909586716257706,IPIRANGA
409500722,409500733,0,159.263,0,6,25.59639314697926,0.03906095876898796,0.002062618776696831,6.4287099058084945e-12,0.0001923648334789108,IPIRANGA
409500723,409500734,0,158.93800000000002,0,6,25.598016230838592,0.039058482045356877,0.01113998820424528,3.790838459091367e-12,0.00019878060994024639,IPIRANGA
409500723,409500725,0,144.754,0,6,25.703336339044185,0.03889843887037362,0.0009248944041654503,2.953238144013131e-12,0.00019982443192462896,IPIRANGA
409500725,409501006,0,161.637,0,6,26.12569882777277,0.03826958520574044,0.005715281459814008,1.8903358137840555e-12,0.00020375197249547053,IPIRANGA
409500725,1880818295,0,107.38300000000001,0,5,25.765193868349865,0.03880505081613797,0.03938352287959394,1.3718465384380506e-12,0.00018738709444879063,IPIRANGA
409500725,7288828244,0,60.267,0,5,25.6214607754734,0.039022742150051734,0.03444568888994799,1.4223214544257553e-12,0.00017746126451334383,IPIRANGA
409500728,1439843019,0,160.46,0,5,25.93922452660054,0.03854470114646848,0.00020746826167511632,4.3952909071784645e-12,0.0001821026639138351,IPIRANGA
409500728,409500732,0,158.90800000000002,0,5,25.550766456266906,0.03913071097339761,0.000518000440851439,6.8463674131810586e-12,0.00017870582868226366,IPIRANGA
409500728,4606956046,0,107.612,0,5,25.51469792605951,0.039186027608337635,0.0014212990819566654,6.650270867757217e-12,0.00018480644824866657,IPIRANGA
409500729,409500730,0,53.652,0,5,25.28692515779982,0.039538996976094025,0.000994894463739969,1.9882383868934285e-11,0.00019138543810439835,IPIRANGA
409500729,1439843012,0,130.956,0,5,24.990261496844003,0.0400083711599108,0.005402962045074081,2.5890820381753655e-11,0.00019304218546291793,IPIRANGA
409500729,409500732,0,122.85700000000001,0,5,25.254643823264203,0.039589537050922254,0.0012178521002996598,1.3656334829158968e-11,0.00018448690575469085,IPIRANGA
409500729,6321013846,0,148.779,0,5,25.287285843101895,0.03953843301145359,0.005233621475422532,1.7536593226791743e-11,0.00019004956306566592,IPIRANGA
409500730,1439843013,0,133.513,0,4,25.418214607754734,0.039334771256669315,0.008148751615958821,2.4488356729123914e-11,0.0001635000671538247,IPIRANGA
409500731,409500738,0,131.129,0,5,24.624706943192066,0.04060229669557066,0.005571408996943827,9.801417469501731e-12,0.000173948134274362,IPIRANGA
409500731,409500732,0,122.88,0,5,25.12443642921551,0.03979470983024082,0.001807044091101354,7.994080849501286e-12,0.00017388955272547117,IPIRANGA
409500731,409500733,0,122.52900000000001,0,6,25.238232642019838,0.03961528017949781,0.001529724706148686,7.812116512044233e-12,0.00019793384203948492,IPIRANGA
409500733,409500734,0,103.001,0,6,25.28512173128945,0.0395418170406402,0.001619384356922857,5.334645964949034e-12,0.00020018677179338656,IPIRANGA
409500733,409500739,0,130.856,0,6,25.000721370604147,0.03999163234243917,0.002171938018670654,7.516026617782489e-12,0.0002039831480065324,IPIRANGA
409500734,409501007,0,111.069,0,5,25.7619477006312,0.03880994049702485,0.012431712707840601,2.46979153684508e-12,0.00018148816980995992,IPIRANGA
409500734,7291650352,0,88.882,0,5,25.24815148782687,0.03959971714487753,0.00053974514020863,2.510942898517168e-12,0.0001794192679088778,IPIRANGA
409500735,7288828244,0,332.25,0,5,25.081154192966636,0.039863383066690634,0.0,1.195446386687149e-12,0.00018514968302459916,IPIRANGA
409500735,1880818295,0,66.874,0,5,25.226330027051397,0.03963397197597941,0.03989616161375456,1.1449725432431016e-12,0.00019507551296004595,IPIRANGA
409500735,7291650352,0,16.069000000000003,0,5,25.152930568079352,0.039749628960443956,0.02079299641957142,1.4464658615975345e-12,0.00018805228986752695,IPIRANGA
409500735,409500742,0,128.329,0,5,24.420919747520287,0.04094111391732022,0.019948527615768184,2.0987975599160466e-12,0.0001904459414120879,IPIRANGA
409500738,409500746,0,128.707,0,4,23.932912533814246,0.041775929107514244,0.005847834764114692,2.3147401372967403e-11,0.00014676236946702904,IPIRANGA
409500738,409500739,0,122.339,0,5,24.645266005410278,0.040568426290447684,0.00019182995049357487,9.505336128868014e-12,0.00017972445299180187,IPIRANGA
409500739,11463296722,0,73.41000000000001,0,5,25.167177637511273,0.039727126805778494,0.0004115109885199902,5.316782334239772e-12,0.00018793722001145716,IPIRANGA
409500739,409501009,0,84.37599999999999,0,5,24.807574391343554,0.0403029994620451,0.0024163424819936014,8.613979719513436e-12,0.00018283480912370943,IPIRANGA
409500742,11463296725,0,84.0,0,4,24.58521190261497,0.04066752246469833,0.0028199598467743376,2.667555941448156e-12,0.0001590146387251922,IPIRANGA
409500742,409500751,0,128.23299999999998,0,4,23.742470694319206,0.042111019961717254,0.022846232209559326,5.5563035751154185e-12,0.00015290148502269913,IPIRANGA
409500744,11463296717,0,12.447000000000001,0,4,26.030117222723174,0.03841010967388819,0.00035759604901791403,1.181281671822303e-12,0.00016793290245253415,IPIRANGA
