u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
142828845,142828846,0,71.87100000000001,0,4,20.066223746249463,0.04982430657168185,0.0069590639346772155,1.5920673938199142e-08,0.00020952854707592157,MOEMA
142828846,142830639,0,202.23799999999997,0,4,19.84912130304329,0.05036926664939104,0.0026312187151916514,7.465301898361922e-08,0.0002116841653739318,MOEMA
142828846,576409683,0,9.733,0,4,20.439562794684957,0.04891424017783184,0.00919328362893238,1.5680249958262914e-08,0.00020660674916344305,MOEMA
142830639,142830640,0,45.620999999999995,0,4,19.823189027003856,0.05043515865722471,0.004505962049765703,8.72555539195758e-08,0.00021323400373114124,MOEMA
142830639,142830960,0,321.04299999999995,0,4,18.983711958851263,0.052665447402289504,0.0018122055658150952,3.4807089995766e-07,0.0002134125221632875,MOEMA
142830640,387095742,0,55.341,0,4,20.206600942991855,0.04947817233040601,0.003843524943652312,8.963135384410798e-08,0.0002130615991493483,MOEMA
142830640,6359618936,0,39.298,0,4,20.616588084012,0.048494235786978805,0.000819939634839652,3.339635968779091e-08,0.0002121519841783689,MOEMA
142830960,315793888,0,337.19,0,4,18.609515645092156,0.05372443338861249,0.0007699094198324867,1.6645475673475372e-06,0.0002136088851551547,MOEMA
142833093,142833320,0,153.837,0,4,19.386626660951563,0.051570894779897854,0.0002068378796361043,9.251440957277517e-10,0.00020672215569368684,MOEMA
142833093,1393378560,0,48.572,0,4,19.627303900557223,0.050938513447112393,0.03088161345590427,4.968760311714089e-10,0.00020629694212874212,MOEMA
142835392,3278570098,0,88.591,0,4,18.211315902271753,0.05489914562101349,0.012695398679433945,4.2730642136811465e-09,0.00021353762189148945,MOEMA
142836459,304465095,0,178.01300000000003,0,4,18.0484354907844,0.055394589973163606,0.006931269370784346,2.8269034267615944e-08,0.0002186803327180808,MOEMA
142836459,142845844,0,142.579,0,4,17.32726103729104,0.057700157082957115,0.015929527809735094,1.120035897276056e-07,0.00021417363930482773,MOEMA
142836459,1393379136,0,385.91,0,4,17.810544363480496,0.05613448209472468,0.021041642973731126,2.8615761166184462e-08,0.00021359872876918384,MOEMA
142836883,304465121,0,147.512,0,4,19.11508786969567,0.05230348353533428,0.0535534076019522,1.8676362463838482e-08,0.00021263594615189481,MOEMA
142836883,304465094,0,266.033,0,5,19.285469352764682,0.05184139755073011,0.010783364304970294,5.199019713939116e-09,0.0002563121691963063,MOEMA
142836883,2466359875,0,87.059,0,4,18.714744963566226,0.05342235149960491,0.06312168622207254,8.699121885062756e-09,0.000211070259020906,MOEMA
142838902,8723130199,0,110.585,0,5,19.22096013716245,0.05201538718849306,0.06660365021375178,1.4551904428863428e-08,0.00021298894979185422,MOEMA
142838902,302727636,0,13.318999999999999,0,6,19.1408058294042,0.05223320755562025,0.014236375625927788,2.1419130602111005e-08,0.00023661169564843655,MOEMA
142838902,302727638,0,18.181,0,6,18.831761680240035,0.05309039593030534,0.05145630775623519,3.2122238930886156e-08,0.00024597246636509277,MOEMA
142838902,304465016,0,337.32200000000006,0,5,18.95970852978997,0.052732123075531843,0.023403717661893492,2.7045149948871963e-08,0.0002123069003102556,MOEMA
142840597,2380750801,0,170.07,0,5,19.241963137591085,0.051958611318401036,0.018716627704092586,6.741637982329293e-08,0.0002247218828570642,MOEMA
142840597,1393379726,0,74.571,0,4,19.491427346763825,0.051293610564394646,0.018099588385670884,2.8536669056504903e-08,0.00019161370235274057,MOEMA
142840597,2513875329,0,27.508000000000003,0,4,18.871624517788256,0.052978252228720685,0.03310239911094455,9.338123717927008e-08,0.0001944119182257286,MOEMA
142840598,304465011,0,75.62,0,6,19.264894984997856,0.051896762709978866,0.013578802568495649,8.787919180932491e-08,0.00025377475158339455,MOEMA
142840598,304465016,0,94.743,0,5,18.882768966995286,0.05294698491606796,0.02342502682754469,8.222014948795758e-08,0.00021458641890331043,MOEMA
142840598,142842350,0,12.295,0,6,18.554222031718815,0.053884538083027234,0.015912156207302047,2.693084491905444e-07,0.0002505009357204265,MOEMA
142840598,2380750801,0,7.796,0,6,19.174882126018,0.052140382251033866,0.023277252396180934,1.111801100225362e-07,0.000252689887464345,MOEMA
142840599,304693439,0,139.278,0,6,20.001285897985426,0.04998607033409768,0.004177522953098295,1.164112403535512e-08,0.00022051285291243514,MOEMA
142840599,304693496,0,115.613,0,5,19.924560651521645,0.050178556062301004,0.016937775614948934,1.0073062594961112e-08,0.00019195670984270904,MOEMA
142840599,304693483,0,116.88499999999999,0,6,19.675096442348906,0.05081477931244826,0.019736224956229353,1.7728890251076117e-08,0.00022032557646401254,MOEMA
142840599,812198091,0,16.626,0,6,19.656665237891126,0.05086242613227502,0.007029708451238259,2.410319945002235e-08,0.00022281391722001124,MOEMA
142840602,304693588,0,140.241,0,6,20.749249892841835,0.048184184432325236,0.0030928400971790603,2.2714325692466274e-09,0.0002269876506665276,MOEMA
142840602,304693621,0,116.44800000000001,0,5,20.68152593227604,0.048341968911917096,0.01601175339458483,2.0890093221269583e-09,0.0001952124275729425,MOEMA
142840602,843749253,0,15.839,1,6,20.327046720960137,0.04918499462286233,0.003423363786138434,4.514788203661871e-09,0.00023084399240432994,MOEMA
142840602,2552447617,0,231.399,0,6,20.435062151735963,0.048925013109596224,0.01604441200715895,4.207828515450039e-09,0.0002283384765763054,MOEMA
142840605,5501996778,0,40.19,0,5,23.13009001285898,0.04322446143154969,0.016460635601454675,5.917309558979505e-11,0.00022142482769269234,MOEMA
142840605,2380689239,0,14.988,0,6,22.60715816545221,0.04422429729345405,0.03759168442237453,1.624724938266099e-10,0.0002467420405994807,MOEMA
142840605,304693625,0,115.934,0,5,22.856836690955852,0.043741209563994375,0.018470877435006465,1.1419512826382992e-10,0.000209186773890821,MOEMA
142840605,4085223744,0,80.292,0,5,23.111015859408486,0.04326013576171223,0.021770787033187404,6.282502691446692e-11,0.00021572814986645176,MOEMA
142842346,3270746610,0,16.134,0,6,21.92906129447064,0.04559181399712669,0.004183545108608417,5.977608488738992e-10,0.0002307087908222659,MOEMA
142842346,298290616,0,116.347,0,6,21.560437205315043,0.04637130843629785,0.015868843011902327,1.162245289257493e-09,0.00022910306502661097,MOEMA
142842346,1399167323,0,113.37899999999999,0,5,21.96892413201886,0.04550908718428985,0.0055468684675536685,7.35207756539871e-10,0.0002031254628114025,MOEMA
142842346,2380689239,0,232.686,0,6,22.029147021003002,0.04538467525392069,0.017115892445229073,4.73862464909822e-10,0.00023756327467345872,MOEMA
142842350,2380750803,0,8.572,0,5,18.697813973424775,0.05347072578056944,0.014005217502885423,2.888401546506098e-07,0.00021719619404706207,MOEMA
142842350,2583653802,0,409.11199999999997,0,5,18.443634804972138,0.05420762741406958,0.016939396964509353,2.4780691155299505e-07,0.00021801592805617006,MOEMA
142842350,8732206070,0,12.902999999999999,0,5,18.12773253321903,0.055152274661874584,0.01333143094984911,8.664995067137106e-07,0.00021579414674372497,MOEMA
142842351,1434789113,0,397.4190000000001,0,6,18.034933561937418,0.055436061365878,0.01194564031842379,1.3852099232813543e-06,0.00025492245210536886,MOEMA
142842351,304465062,0,318.604,0,5,18.37141020145735,0.05442073704226502,0.01230326370717871,4.179389910839732e-07,0.00023164867498600246,MOEMA
142842351,2513875329,0,19.907,0,5,18.421988855550794,0.05427132170736531,0.029813375716954985,4.029378283576577e-07,0.00023091359774032118,MOEMA
142842351,8732206066,0,174.156,0,5,18.35726532361766,0.05446267001342595,0.019683646906198674,5.38524183467598e-07,0.00022402887210940106,MOEMA
142845844,3317179777,0,50.545,0,4,16.987998285469352,0.05885247142532738,0.016514603379679995,5.322121568327842e-07,0.00020986849136348076,MOEMA
142845844,5046773406,0,113.382,0,4,17.090655807972567,0.05849896545237946,0.001562517733510817,1.1144460862953737e-07,0.00021170368366827834,MOEMA
142853459,8728650809,0,106.179,0,5,21.269609944277754,0.04700536052557334,0.01200076620347798,3.0948965087013303e-10,0.00023206072915457957,MOEMA
142853459,298290110,0,115.341,0,6,20.711315902271753,0.048272436593921705,0.006993343896811755,9.799216120421224e-10,0.0002608537823900259,MOEMA
142853459,298290225,0,57.17,0,5,21.23896270895842,0.04707318795975823,0.0036244111316301904,2.7960927508709907e-10,0.000237816783254977,MOEMA
142853460,298290223,0,50.554,0,4,22.16952421774539,0.045097299962298075,0.02889152268117481,5.1933793829920565e-11,0.00020022830312568758,MOEMA
142853460,8728650809,0,11.077,0,4,21.68345477925418,0.04610822831727205,0.009677603904765632,1.1303401500114488e-10,0.00019634207493988504,MOEMA
142853460,8728650810,0,9.984,0,4,22.041148735533646,0.04535996266189569,0.025848017934905595,1.0022213155128491e-10,0.00019354365272196238,MOEMA
142853754,5078807935,0,47.855000000000004,0,5,21.13973424774968,0.04729414627222774,0.0011669084407689738,9.278083485686078e-10,0.00022619226369904833,MOEMA
142853754,313925604,0,116.094,0,6,20.623660522931846,0.04847760573625688,0.007669909906237355,2.6286832301342317e-09,0.0002512882033214022,MOEMA
142853754,298290110,0,116.596,0,6,20.630304329189883,0.04846199395393773,0.00025756295874059123,1.46637185085704e-09,0.000253920403739563,MOEMA
142853754,8728650808,0,107.57300000000001,0,5,21.144020574367765,0.04728455877881165,0.008101652132039928,8.79465148198459e-10,0.00022308862041958043,MOEMA
142854458,313925607,0,116.014,0,6,23.27239605657951,0.0429601525016346,0.000986185870123878,1.2422584186800013e-10,0.00022842066403381558,MOEMA
142854458,1378100587,0,115.983,0,6,23.062794684954994,0.04335058683591826,0.001064763418462678,8.851811929233001e-11,0.0002371380010875603,MOEMA
142854458,1914356414,0,116.548,0,6,22.74560651521646,0.04395511207846906,0.0006169814130802607,1.5873168024730342e-10,0.0002345602595570014,MOEMA
142854458,142856450,0,116.86800000000001,0,6,23.334333476210887,0.04284612134682856,0.00038194363216118254,7.440445036792946e-11,0.00024014927002638308,MOEMA
142855010,1933826736,0,116.58200000000001,0,6,22.078011144449206,0.04528422769278559,0.002720624562380382,5.028669386206749e-10,0.00023106182459902092,MOEMA
