u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
1656847086,2582786361,0,127.488,0,5,23.055412626162674,0.043365179100249784,0.05341205647621546,1.8347320060682968e-10,0.0002263094927538728,VILA MARIA
1656847086,1656847118,0,23.303,0,5,22.687710271126065,0.04406800359382769,0.05327798144251805,3.9818617323731773e-10,0.00022724161586758492,VILA MARIA
1656847093,1656847118,0,21.156,0,4,22.95270136552543,0.04355923435075013,0.06103850982065593,3.6581669817577276e-10,0.00018851600075935326,VILA MARIA
1656847118,4806619966,0,47.454,0,4,22.237284781318028,0.044960619409958616,0.11450637417891803,1.16665318230215e-09,0.0002022566372002284,VILA MARIA
1656847129,1656847215,0,82.614,0,5,21.121116168612705,0.047336612789880536,0.12797751214587091,9.942169712777294e-09,0.00022180316635370424,VILA MARIA
1656847129,2808913075,0,94.218,0,4,21.736987927963586,0.04599542959112139,0.006239763592366979,3.782568720151298e-09,0.0001827711426090083,VILA MARIA
1656847187,1656847215,0,47.492,0,3,21.410251335840094,0.04669735455604237,0.0005832604257801109,8.21029171759999e-09,0.0001463665054048329,VILA MARIA
1656847195,2808913075,0,24.154,0,4,22.320007916089452,0.04479398490907317,0.0055203863811072625,1.9566616400247397e-09,0.00019308205507261638,VILA MARIA
1656847195,2808913078,0,32.55,0,4,22.570947951711855,0.04429597285424942,0.000424003786768972,1.772060793485916e-09,0.00019641863309993903,VILA MARIA
1656847215,1656847241,0,54.419,0,5,20.658816544626955,0.04839590378296564,0.12956157123688983,2.76986857073881e-08,0.00022445187607461137,VILA MARIA
1656847215,1656847264,0,150.591,0,5,21.363744310310707,0.04679901066224491,0.0008915649448914179,8.895835135748231e-09,0.0002400747063436072,VILA MARIA
1656847216,1656847240,0,37.153,0,4,21.46784088660202,0.04657208440498908,0.01193659135665218,8.818042835017939e-09,0.00019079602008018824,VILA MARIA
1656847216,4806619966,0,63.234,0,4,21.620819315258263,0.04624256292906179,0.11500762424144667,4.796617637873636e-09,0.00020382939943329229,VILA MARIA
1656847216,1656847259,0,84.244,0,4,20.962992281812785,0.04769367294148746,0.10332829360935095,1.615089771106884e-08,0.00018713687447334087,VILA MARIA
1656847240,1656847253,0,30.894,0,5,20.829012467840887,0.04800045606134025,0.01228181755382483,2.2884627666122945e-08,0.00022183682757183866,VILA MARIA
1656847240,7292611073,0,362.68799999999993,0,4,21.33841282406491,0.04685456720736763,8.047904941481692e-05,6.1493368820969785e-09,0.00018891256372946337,VILA MARIA
1656847241,2808824503,0,48.089,0,5,20.586582228379182,0.04856571560409136,0.030805100159835137,5.600258161498642e-08,0.0002147681657769804,VILA MARIA
1656847241,1656847292,0,65.896,0,4,20.16227983376212,0.04958775029446408,0.099134875740688,7.39478266032652e-08,0.00017889401719507295,VILA MARIA
