u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
931259226,1646356360,0,113.91,0,5,29.16813025978778,0.03427772167619,0.0009971385408335555,5.70745376713859e-06,0.00020111161713021642,BUTANTA
931259226,1646356355,0,162.403,0,4,28.853823637028906,0.03465111118156168,0.0013032613525282147,2.5304976331991276e-06,0.0001689289429146619,BUTANTA
931259228,1646356355,0,53.186,0,4,28.169593852908893,0.03549277480110408,0.0020413400870878877,2.6552213804325955e-06,0.0001688393355528412,BUTANTA
931259228,12668992820,0,93.332,0,4,27.862971094035856,0.03588336102009862,0.005357504665422554,2.4800061864036774e-06,0.00016533906371024817,BUTANTA
931259228,931259239,0,130.603,0,5,27.796194657885106,0.035969565732489106,0.0036920998844752508,6.327111680472994e-06,0.00020367744188146917,BUTANTA
931259230,1646356360,0,116.937,0,5,28.411452616172703,0.03519063471927983,0.00024697414022927216,1.0419994512945349e-05,0.00019974103771421318,BUTANTA
931259230,931259234,0,167.193,0,4,28.113611416026345,0.03556345131418829,0.00030654936461388074,2.4754196495095918e-05,0.0001675800204474786,BUTANTA
931259230,931259239,0,372.19599999999997,0,5,27.718990120746433,0.036069750250805215,2.1754198880298584e-05,1.0914928679044556e-05,0.00020243553487048728,BUTANTA
931259234,931261127,0,131.915,0,4,28.091657519209658,0.03559124448872998,0.02260559850706478,9.179647831660675e-05,0.00016780584635721387,BUTANTA
931259239,3893837235,0,90.521,0,5,26.995426271496523,0.0370365350339191,0.004429752066115703,1.1985565790733486e-05,0.0002133118398162362,BUTANTA
931259239,1646356353,0,105.265,0,5,27.77259421880717,0.03600013174796614,0.000346218786101484,7.064249472496527e-06,0.00020235916804239423,BUTANTA
931259245,931259294,0,79.892,0,4,28.068971825832417,0.03562000977676389,0.003621292099884475,1.3207870666513165e-06,0.0001575825016512689,BUTANTA
931259245,1962751161,0,62.808,0,5,28.311928283937064,0.03531433962507997,0.004107846796409846,1.8424080798578154e-06,0.0001930088146813647,BUTANTA
931259245,931259248,0,143.53500000000003,0,4,27.53201609952433,0.03631470529603296,0.00035688260908202255,2.5600756466764268e-06,0.0001583921076975915,BUTANTA
931259248,1956812071,0,86.42099999999999,0,5,27.285949506037323,0.036642193838211136,0.004774691193459522,3.238593173612594e-06,0.0001924348592729869,BUTANTA
931259248,931259336,0,113.232,0,5,26.77113062568606,0.0373468369655097,0.0047334577446014395,7.80036059040004e-06,0.00018875932041807598,BUTANTA
931259255,3893837235,0,68.027,0,4,26.211306256860592,0.03814449539683537,0.005263236470274593,3.391094798896603e-05,0.00017974391344538016,BUTANTA
931259255,4359248282,0,465.855,0,4,25.801866081229416,0.03874979614700105,0.022204070025770906,0.0001320373631249133,0.00017013963090740185,BUTANTA
931259255,931259329,0,84.882,0,4,25.81705085986096,0.03872700473369427,0.01866240113747445,3.58264736827596e-05,0.00016600547524849273,BUTANTA
931259257,13075983728,0,25.076999999999998,0,4,29.609037687522868,0.03376729299382735,0.019102461565804675,4.6483955210574284e-07,0.00015837725102656641,BUTANTA
931259257,1962751164,0,61.774,0,4,29.518660812294183,0.03387067784739912,0.004566391184573002,6.077539853920208e-07,0.00016061480914756008,BUTANTA
931259267,8057923408,0,101.01599999999999,0,2,30.480058543724844,0.03280233367746273,0.0005331911490269261,3.271558682947181e-08,0.00011127836758150767,BUTANTA
931259280,4358611992,0,20.407,0,6,29.24021222100256,0.03419322142066109,0.0029031191682218076,6.150533337405424e-07,0.00021032150425658594,BUTANTA
