u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
25872264,175993584,0,103.237,0,7,14.80474697716077,0.06751565383102937,0.001780134904541093,1.1802987426985875e-08,0.0005776460677424102,SE
25872264,2389060601,0,76.873,0,6,14.827586206896552,0.06741165810933253,0.020023917903921874,1.0938115529464844e-08,0.0005011377266961452,SE
25928614,4228472160,0,143.559,0,4,13.596506941334528,0.07351536510655117,0.00945655308025733,6.866190899341839e-09,0.0004081729365293138,SE
25928755,60685894,0,206.457,0,5,12.523510971786834,0.07981405328088682,0.0031027099079680653,1.5967976507640246e-07,0.00047901872426750014,SE
25928755,60685904,0,109.799,0,5,12.38692342140618,0.08069414316702819,0.028844235832423414,2.120920650616883e-07,0.0004740828858118871,SE
25928755,4228472161,0,490.399,0,5,12.376175548589341,0.08076422058184976,0.0056627764621355004,1.394855464703796e-07,0.0004818253726950174,SE
25928755,60685898,0,72.586,0,5,11.99820868786386,0.08330845028366676,0.03727884210874611,4.5154595126420696e-07,0.0004893405386610447,SE
25928842,60685898,0,636.302,0,4,11.892521271831617,0.08404880253050158,0.027100970424046474,1.389469205844541e-06,0.00042662861014998953,SE
25928842,25928939,0,340.532,1,4,11.910882221227048,0.08391923901191864,0.0,1.4320300173151e-06,0.00043871953984913475,SE
25928842,60685428,0,70.372,0,4,12.229287953425885,0.08173429031785558,0.02754151363462329,5.975098815308325e-06,0.00044863312208022347,SE
25928939,285488804,0,53.785000000000004,0,4,12.290192566054635,0.08132925229558373,0.004036737144126642,1.2267130132234756e-06,0.00043059735985071033,SE
25928939,176011687,0,744.5949999999999,0,4,11.913569189431259,0.08390031199488779,0.00271699825578922,5.053701303159563e-07,0.0004411616590861612,SE
60641027,60641028,0,52.126,0,6,14.441110613524407,0.06921574099916271,0.12737938238867066,3.657846046196651e-06,0.0005358705300466383,SE
60641027,176011400,0,100.88499999999999,0,4,13.895656068069862,0.07193270811176641,0.013102851713722543,3.2083723344329913e-06,0.00040698858600456004,SE
60641027,2429561621,0,163.75400000000002,0,4,14.163009404388715,0.07057484348321001,0.12225735853694276,1.416592017340125e-05,0.00039763855404143986,SE
60641028,2323782354,0,64.368,0,6,14.755038065382893,0.06774311035571202,0.007767173858581848,1.4383398429099298e-06,0.0005248292617435671,SE
60641028,60641088,0,53.363,0,6,14.430362740707569,0.06926729354808676,0.010625977868848585,1.497887689462586e-06,0.0005301624818547511,SE
60641028,60641030,0,53.03,0,7,14.672189879086432,0.06812562952110612,0.12692844008943216,1.5250236262817513e-06,0.0006033556609665348,SE
60641028,60641305,0,111.12199999999999,0,6,14.739811912225706,0.06781308865528346,0.01833170256715684,1.4001071887629524e-06,0.0005340868741975465,SE
60641030,60641031,0,59.059,0,5,14.946260635915808,0.06687640449438202,0.11137991179682072,4.658227144739274e-07,0.00047097400846198587,SE
60641030,2323782354,0,45.193,0,5,15.261083743842365,0.06549680145548448,0.007490179951502432,6.839360663516998e-07,0.00045447913978980813,SE
60641030,5062832283,0,11.036,0,5,14.990147783251231,0.06668060825142652,0.07169888020722548,5.434327685529324e-07,0.00046448476038675446,SE
60641031,60685350,0,99.535,0,4,14.90371697268249,0.06706730769230769,0.0021563928397547705,1.0531637174439836e-07,0.00041519917779156445,SE
60641031,60641034,0,18.229,0,4,15.10703090013435,0.06616470030236557,0.11218064162377042,1.0132602456267046e-07,0.0004069960645677065,SE
60641034,60641038,0,39.285000000000004,0,4,15.364532019704434,0.06505581625812469,0.12365272716100152,2.6236331480940745e-08,0.00041726488756251565,SE
60641034,1113784382,0,114.188,0,5,15.341244961934617,0.06515456694982047,0.011937208411917356,4.627554505864371e-08,0.0004868482045711492,SE
60641038,60641364,0,74.49,0,4,15.746529332736229,0.06347761788294182,0.12380398663244421,6.870983962642911e-09,0.0004233415932947867,SE
60641038,3713156706,0,100.02799999999999,0,4,15.28437080161218,0.06539701142689716,0.00028550225234806695,1.218788818632165e-08,0.00042677473896002196,SE
60641043,60641048,0,92.043,0,5,14.938199731303179,0.06691249213058728,0.07702794046049055,7.883809277355476e-09,0.0005051245708626249,SE
60641043,60685352,0,253.17700000000002,0,5,15.460815047021944,0.06465067778936393,0.03410428395184276,2.294388137020666e-09,0.0005119209684831319,SE
60641043,60641359,0,56.074,0,5,15.504254366323332,0.06446954160769475,0.02583795383750006,2.368605339882929e-09,0.0005079329093840891,SE
