u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
142793063,172025741,0,33.951,0,4,27.164028776978416,0.03680582355300296,0.017876159588830196,2.902811711626239e-09,0.00019475231176160066,PINHEIROS
142793063,4476004153,0,27.287,0,4,27.829599177800617,0.03592557850964983,0.0052094353298935275,7.529195406046972e-10,0.00021516594798226692,PINHEIROS
142795186,466123477,0,208.564,0,4,27.514285714285716,0.03633728531193737,0.009430766713670019,1.3104427160749818e-10,0.00020296355587473103,PINHEIROS
157187904,1412690609,0,18.216,0,5,23.557040082219938,0.04244142925701322,0.018075847459527616,4.2093000512835794e-10,0.00021296903059107592,PINHEIROS
157187904,465878053,0,109.79499999999999,0,5,23.78437821171634,0.042035761509277424,0.012255258040995686,3.8497877768023907e-10,0.00021233538542339683,PINHEIROS
157187904,1417702495,0,142.195,0,6,23.048098663926,0.04337860856691846,0.01372561599515445,7.916977855644667e-10,0.00024274395067907118,PINHEIROS
157187904,2447177188,0,12.551,0,5,23.367523124357657,0.04278564077302675,0.025756810204674217,6.254561928753612e-10,0.0002084080297981461,PINHEIROS
157187907,465996739,0,27.758,0,5,25.74655704008222,0.03883216107682604,0.037921584679260135,1.594443567102199e-11,0.00021169825285123059,PINHEIROS
157187907,465901657,0,147.786,0,6,25.291058581706064,0.0395315382677319,0.008334628509382698,1.7587689068934006e-11,0.00023922203799310316,PINHEIROS
157187907,292424870,0,128.048,0,5,25.42959917780062,0.03931617022996403,0.008357639416357596,2.058554675805586e-11,0.00021363019385835496,PINHEIROS
157187907,2129381868,0,29.994,0,6,25.358890030832477,0.0394257969863258,0.037824080836146155,2.7694760395594706e-11,0.0002457491118686658,PINHEIROS
157188518,4191836463,0,47.333,0,4,25.174511819116134,0.03971455165994415,0.011256038656763657,2.187364796866101e-11,0.00018089825618019053,PINHEIROS
157188518,2129381868,0,51.053,0,5,25.216032887975334,0.039649157129348855,0.03212517621382047,2.4852048332739518e-11,0.00021237147377487414,PINHEIROS
157188518,465878493,0,116.114,0,5,25.09804727646454,0.03983554732928207,0.03630399592199927,1.4030607727987944e-11,0.00020883413037993891,PINHEIROS
157190154,465879051,0,120.048,0,4,26.032271325796504,0.0384059630311022,0.0017971908362768118,6.139750447810577e-13,0.000184809164683753,PINHEIROS
157190156,465878493,0,62.512,0,5,25.209249743062692,0.03965982567288798,0.035791320714905976,7.689990417041017e-12,0.00020955144010072506,PINHEIROS
157190156,1837166960,0,29.684,0,4,25.60020554984584,0.03905415713196034,0.032272017001550114,3.35867318818253e-12,0.00017462656665496567,PINHEIROS
157190156,4512244122,0,65.982,0,4,25.374922918807812,0.039400886195918965,0.003831706026693042,2.742291576631389e-12,0.0001800689422368348,PINHEIROS
157190163,1832074676,0,647.865,0,6,20.151490236382323,0.049613921274620804,0.010794065448089637,5.0670183644775666e-08,0.00024524187157491217,PINHEIROS
157190163,157190164,0,31.579,0,6,19.686947584789312,0.050784635142048715,0.03665695983407186,6.207789632288209e-08,0.00023893085347521828,PINHEIROS
157190163,1963366861,0,12.623999999999999,0,6,20.29044193216855,0.049274158418850605,0.001470747969531219,5.332868770490552e-08,0.00024181521836503378,PINHEIROS
157190163,466070945,0,132.58999999999997,0,7,19.670298047276464,0.050827620799197455,0.001405225386958627,7.814981122161337e-08,0.0002691646284573459,PINHEIROS
157190163,1955870606,0,59.021,0,6,20.286742034943472,0.04928314504280865,0.02586523447821696,5.4027280142238307e-08,0.00023923195143250788,PINHEIROS
157190164,1953841079,0,110.471,0,4,19.4912641315519,0.05129448984972317,0.01229854974733829,2.7484439265477385e-08,0.00018190420961792896,PINHEIROS
157195767,7305610713,0,9.095,0,6,23.38170606372045,0.04275968774175399,0.02515384643885739,6.965720815566816e-09,0.0002386757269167787,PINHEIROS
157195767,6621299615,0,8.384,0,5,23.245837615621788,0.043009611728607934,0.03756979081330491,6.665777887496109e-09,0.00020482670960641613,PINHEIROS
157195767,931147098,0,60.28,0,5,23.10441932168551,0.04327286638256986,0.02621312819044763,8.285791166093596e-09,0.00020491728088549774,PINHEIROS
157195767,2520923709,0,128.474,0,5,23.58520041109969,0.042390754911017764,0.0366809457794779,4.921849806789423e-09,0.00020847368592118073,PINHEIROS
157195772,465888397,0,77.478,0,6,23.446248715313462,0.042641979205021656,0.005761892104977318,4.772176374077244e-09,0.00023916994910059712,PINHEIROS
157195772,1669578501,0,154.60999999999999,0,6,23.310585817060637,0.042890146905807454,0.03513141470471059,4.930403898643435e-09,0.0002387196511888282,PINHEIROS
157195772,465888461,0,29.330999999999996,0,6,23.516752312435766,0.04251413787376867,0.02159222605759006,4.913657535089726e-09,0.0002380403639773433,PINHEIROS
157195772,465888625,0,115.83500000000001,0,6,23.27009249743063,0.04296478195196495,0.007441688314144902,5.941770312262054e-09,0.0002379457981909447,PINHEIROS
157195772,7305610713,0,117.51700000000001,0,7,23.316341212744092,0.04287955992030608,0.025888635400564314,7.072570120833216e-09,0.00026944661662935793,PINHEIROS
157198519,299169927,0,44.269,0,6,25.320041109969168,0.039486288581123866,0.010200657058897977,5.4304022606688605e-12,0.0002355496878051325,PINHEIROS
165473552,466123951,0,75.739,0,4,27.769373072970197,0.03600349376008527,0.013100226345421405,7.658727169098146e-12,0.0001933640061528321,PINHEIROS
165473552,5541595034,0,11.261,0,4,27.486536485097638,0.036373969877806195,0.022679978931369582,2.184135335792366e-11,0.00019543242436281962,PINHEIROS
165473564,1828204683,0,141.58,0,5,29.43186022610483,0.03396980151690808,0.03604775582229574,1.6085891483389303e-12,0.00021620273200123228,PINHEIROS
165475224,6612378077,0,30.667,0,5,26.808427543679343,0.037294035561212364,0.022327015019296986,6.112504918062296e-11,0.00022799273642981784,PINHEIROS
165475224,887130255,0,157.041,0,5,26.478931140801645,0.03775811209439528,0.007288997295828415,1.2179609011281654e-10,0.00022717545082734,PINHEIROS
165475224,466028864,0,133.076,0,5,26.19588900308325,0.03816608209160174,0.007883575731137443,5.5530022313920446e-11,0.00022306771887761198,PINHEIROS
165475224,5541595034,0,12.981,0,5,26.74655704008222,0.03738030463718664,0.02281979944239502,5.656146983250363e-11,0.0002296265609174057,PINHEIROS
167400008,1953841038,0,58.325,0,4,21.585817060637204,0.04631719278198353,0.05399470320122668,1.1544259949463447e-09,0.0002040703625735493,PINHEIROS
167400008,2614771259,0,121.542,0,4,21.67605344295992,0.04612437650539572,0.0018200067355654823,1.0159093815628744e-09,0.00020451242919185855,PINHEIROS
167400008,6710722917,0,54.169,0,4,22.017882836587873,0.045408291867770754,0.054626333096919014,2.66891957310561e-09,0.00020406927881277568,PINHEIROS
167401305,303788406,0,13.218,0,6,27.13360739979445,0.036847089125411916,0.035489838831997564,7.081014965571937e-06,0.0002411044049419436,PINHEIROS
167401305,1389167118,0,135.445,0,5,26.71181911613566,0.037428916608312233,0.03453527620791173,4.837166278721688e-06,0.0002172056498325465,PINHEIROS
167401976,4342011288,0,77.155,0,5,20.97697841726619,0.04766150921579963,0.0023387271809318364,1.3316508459304387e-07,0.00023439212965170272,PINHEIROS
167401976,167401977,0,117.82400000000001,0,6,20.379033915724563,0.049059953199386754,0.0587708314523217,2.1612647905251102e-07,0.00024734062414416384,PINHEIROS
167401977,303561707,0,137.80800000000002,0,6,19.9311408016444,0.05016242974269066,0.07941512514715768,3.0145174587929185e-07,0.00023379683548451483,PINHEIROS
167401977,303561914,0,104.654,0,5,20.6256937307297,0.04847325201307502,0.05605924957532201,1.4631831453180596e-07,0.00020646978278243564,PINHEIROS
167401977,303561703,0,106.62700000000001,0,5,20.36279547790339,0.04909907636400343,0.03519576724116581,1.5769210055712936e-07,0.00020688532654240338,PINHEIROS
167401978,1832037286,0,246.808,0,6,19.821788283658787,0.050439165016125186,0.008686617383024153,3.911222420036726e-07,0.00023793403326560476,PINHEIROS
167401978,2128070471,0,108.44000000000001,0,6,19.683864337101745,0.05079258996261565,0.029216441566044325,4.769370983033092e-07,0.00022851968080197577,PINHEIROS
167401978,167403205,0,120.42399999999999,0,5,20.025488180883865,0.04992609623911973,0.05209610836811133,2.7185568466533545e-07,0.00020850005516621835,PINHEIROS
